	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
19	1.14332024298126	-3.36103498151632	6.22713590240772	-1.92610103422397	-4.37425683698471	-5.88954491469651	-9.46210955968202	-8.29023445500617	-1.71771577185466	6.81676606239159	-2.71024948844021	-2.72145875215198	-5.02261189948064	-0.931961300174622	-7.16835651316971	-1.50065364029081	-1.06147797928694	3.82019101594433	-1.44171832035645	-2.2069556208612	-3.15864587112327	4.89353885578715	-1.72092003999363	-1.63933610782998	-7.32879685682194	-1.56951379061587	-0.726761554309064	-1.58543485756433	-1.01923057057818	4.68716049006446	-2.83469069568313	-1.97557242450608	-1.03026573455055	-1.55870090578391	-1.64345002178033	-1.48443438753492	-4.46783600118686	0.191484307604479	0.789082147539068	2.80365373378096	-2.02719714657247	-1.19751927415952	-1.06869495437811	-2.6331823953215	0.324917351025241	-1.48091462429464	-1.67645557951471	4.76659313139419	-1.13743294377907	-1.38894497723221	3.37652228097678	-3.89396700414866	-5.78394277439539	-4.10006904463048	6.20960488062785	-2.53225328325399	-1.78529544557067	-1.38607606018159	-6.27746572693301	-3.11846568478069	1.18089526487907	-1.14256483299608	-2.33685025833187	4.52972833235825	1.53734598945665	0.861788480046677	-1.01878617209166	-1.68161851893781	7.75510986246012	6.55510039574933	-0.888581763659195	-1.88905566021571	8.76760691454323	-7.26128172575699	-9.48089052903472	2.00676179839556	2.18782713722109	7.83674255792385	-0.944842896723945	-1.10175885851902	1.14215570422494	1.57089475322845	1.39671324767699	2.06374497094527	0.715135458704771	3.85023220326094	0.283932992981938	0.248521175488396	-1.0828265741088	-1.20867657173596	1.25734481630788	1.56635461036458	6.70970290706807	2.13884754538676	1.30324901732271	1.21543102497191	0.425985687877264	8.93543273730884	1.30991206061283	-9.5225308307899
20	-1.14853776727269	-2.0031936377642	-4.14969453479933	-3.35591285002831	-1.44941556943522	-4.36357379777856	3.3744249596278	-1.55626898991969	-2.22102484391555	-8.10610935109399	-1.00391910333064	-1.47233496259654	-7.46554030394303	-9.40606398421038	-0.987804221525935	-9.11016367092168	-9.47184110149798	1.32832428103308	-1.67874973268344	1.11550208295821	-3.82270199608747	-0.650166160111811	-2.23932190317253	-2.21222336462075	-1.24669725641155	-7.34981985205634	-7.18168980590463	-7.30003058292302	1.1818398726719	5.92240949436449	-1.13114241010662	-8.76029328864275	-1.97851092528669	1.77151515231278	-7.0450768006978	-2.96829204777455	-2.41406947591578	-0.374438274387954	0.140835347660089	-1.49215049357784	3.2394272482916	2.80709334677136	6.22555048783439	1.11774004130657	-0.715987430702932	0.158304248572552	-2.23539084611228	1.20977784274089	8.17818199183539	-3.77472811797796	7.49096342822338	9.52884916515229	1.6166929787719	-1.11942635520586	6.82584929575726	-3.12561781965633	-3.49898726564044	2.33471263922448	8.87426790941478	-6.27808037190099	1.30697193962214	-5.62602233981614	1.15485696691792	7.54404196372682	0.903498155137962	0.4365194827664	-4.23963527503817	-1.16237979171132	5.62732309995119	1.50477203415926	2.17163845172604	-4.51953392846707	1.01184304353183	2.40566885151187	3.34964760158766	2.43262990416431	6.78886803020706	-0.44235151766375	-9.53765544335819	-6.76592706488845	-2.95280486795064	1.21266116380253	1.38576046862049	-2.60158533681755	-0.23809781183182	7.65417020022512	0.723654523397049	-1.00067665859738	-1.05625112636741	0.785330608299883	6.74044178841717	6.85511674052706	-1.12354657210236	6.77852335933162	9.96073838265551	1.01752258493291	0.893888425087478	1.03631485249779	9.96053010467889	3.42942526620088
21	-4.41881686580415	-4.97687094633525	-8.33703852634227	4.78463376610988	-0.847919278986369	-1.48298684482343	7.45987488785235	-0.271169320752072	-5.89674339538022	-1.12685836589688	-3.71484005441169	-9.64664345786377	-6.62899670049597	3.38446358385982	-9.40626714639246	-1.23437390137832	3.37369965496853	9.94382691371786	-2.16971011982781	1.24560134825774	-1.18235394767673	1.96207667006287	1.12710350823921	1.19925417457164	-0.827425177826336	-1.31056946572391	-1.63667095086688	-1.25040480214022	-0.124782648344653	5.52665145542517	-2.41145957085587	-8.66224749469835	-6.74610467380659	-9.93005085246606	-5.56917596131386	3.95942227876675	3.87903032573936	-1.28228390009327	-0.348963687190539	0.0221528863015547	-2.1569885886956	-1.39000441480292	6.08353910170823	-3.68773275470509	0.985620250235225	-2.36742532229537	1.00988760376027	2.19747910686622	8.74027049738471	7.27651994439337	8.02874394498945	1.43932608857117	1.58238345552211	8.18209817140472	7.79304331933879	-6.33742562569201	-7.30841200965288	1.66844771029767	1.65202765361286	8.89800698591788	1.45596865123631	-9.38232223376368	1.32028300638046	3.36970648210521	7.56646964751397	0.857982423001923	-5.35776302958398	-5.66371499666447	-2.18211641805033	0.809032162796555	-0.388310684330542	-7.24761006460503	-0.0414320182528086	-5.75198469353912	7.53836240113617	1.97196731237389	4.51404299506518	-1.10293890795851	3.44755100249344	-2.13895170448877	-1.1285572841932	5.64494757687611	1.24351921337777	-8.38408002977197	0.31294081564535	-9.77333659436748	-1.34531108638844	-1.83501459126241	-6.77031727579283	0.473734550661801	-6.78993286891812	4.49417901741231	-0.967182535627035	5.68749099039972	-3.14095091095331	-3.71094031354413	1.02339347270462	5.71227872503976	-3.0321135967622	7.57594886508605

1	-0.0296772845233457	-0.707961537719091	0.466433330637414	0.916762011550116	0.13022309060539	0.271814144635007	-2.41372123726342	-0.641280359957374	2.73434804944464	-1.2338888585947	1.06184639883019	0.59729845905956	-0.326870303242935	-1.560432201136	0.261739277499745	0.0696503066573317	2.57174169802701	0.377959820077892	-1.52177405517068	-1.48228193609038	-0.526290534810966	-0.0764464044664479	1.02988527511867	0.906141293215604	0.523406103854897	-0.695764938551245	0.967039716352039	-0.00270408253182558	-1.15714125740514	-1.24186237226307	1.21051234754027	-2.18634890988691	0.285980852256765	0.822419534212914	1.13546477110913	1.33636516162688	-0.169664801345525	0.0330904455582762	-0.593308930858539	-0.54622854697233	-0.53652171856523	0.132479631392432	1.44177681744442	-0.0669471459614199	-0.528795107980134	-0.338319254046436	0.370203945929662	-1.74485789555943	-1.10015028092853	0.654083944299756	0.1882849215372	-0.104898190358559	1.65414934751566	-0.0490999035688443	-0.331076940930224	0.138931074681428	0.358627964717529	0.377193324300334	1.32005498339497	0.300032921052481	1.66488695729105	-0.329663779183163	1.27856759665963	-0.304399976005661	-0.0408415725751981	1.11661932516129	2.1974706868082	-0.378972641825351	-0.593632313860624	0.646591103346725	-0.197879351665774	1.6729603496803	-0.564863259315668	-1.00079928197448	0.60671543893704	0.889355307538439	-1.48337090784828	0.334099782706698	-1.20920071366576	-0.420536196699737	1.61178913290376	0.147143240643973	0.585738316238291	0.143233898615634	-0.288530038582724	0.282973502182621	0.728134942283745	0.33511935623803	0.129778551336088	2.34137279186847	-1.111267751096	1.3672503848597	0.235771573815826	0.280742801939969	-0.921637716472431	1.30554385351768	1.05153244519897	-1.86910879625177	-1.31348842472927	0.0707802673088242
2	1.14452958529098	-0.0402827513905279	0.200662431778754	-0.7283868825719	-0.367632668286759	0.105821616762002	0.231650565458908	0.505422716502332	-1.42987888678297	2.4867429700967	2.14210340221237	-1.8732184055932	0.286865769642973	-2.42053768161182	-1.54197320133185	-0.955690460074546	-2.48478794101208	0.628272518224698	2.70919912617989	0.935212342483796	-1.47435226866069	-1.53825740488207	-1.4559153241838	-1.47986062831953	0.579151084385165	0.590237389691208	0.577246638155298	0.512285747367566	-2.00834858152074	-1.68937295762254	0.47152152133309	0.563382203853113	-1.31564239740904	0.344411740181083	-0.00314565834608072	0.763888912774591	1.16753281479506	0.0453201696313073	0.0409611071343556	0.420574693940679	-1.0030959001544	-0.597019532736396	-0.519711258229293	-0.480217943375557	0.602957867981348	-0.0133763734186841	-1.4732617490697	3.42784334145203	-1.5824980618855	-1.12671615186334	1.3114605153889	-0.0946023771720048	-0.119498934420071	-1.10555585194408	-0.793138045157286	0.237249261675469	2.31167980956673	-1.11015686405084	-2.0492695497011	0.167481902997826	-0.990325839423219	0.432174508740504	1.7627995084433	0.34050790908443	2.42679045052107	1.0181728926401	0.0529356633927034	-0.33780143416833	0.356893611498818	-0.0773318557633898	-2.01572861831585	0.26042439979882	3.45671165236542	-0.186621091825033	0.251740616393959	0.223149346339363	-1.94885399760946	3.48703537753977	0.0666367180037364	1.07413319939473	1.20662654667942	-2.89210918249029	-0.909070979006742	3.34069175067593	0.446094781110386	0.549165002232984	-1.30005614424595	1.56255748782982	-0.35560348051377	1.1423250810786	-0.213920003610945	-0.776132913396639	0.10267165526478	-1.61327684455449	0.401233807343511	0.524881019545613	1.09518462573629	-1.44584058133803	0.576849637996127	0.178693197584119
3	0.336409866008631	1.16584276345344	-0.751095209140705	-0.111515655354458	-1.23647088307876	-0.390729997235436	1.2903458783836	-1.45871839888375	0.884686726411907	-0.294794312776944	-1.00128120159933	2.98022112314385	0.101675057509468	0.259477886841906	-2.35907154097878	-5.3362505718182	0.240429299111166	1.54019869079553	-1.4584230118494	-1.07517213349776	0.981808287946436	0.936188731691716	0.804951429170436	0.927027779444377	-3.15142590993236	0.664264457308829	0.570652745967659	0.53944965849204	0.490151842662336	-3.05285245309541	0.634813292356675	0.619186174423486	3.35717973094391	1.61210870104676	1.40507623927118	0.284351483821193	-0.553804206111386	-1.5757087587424	-0.0256314295515973	-1.12165236495478	1.0342998576652	0.46629595322408	0.396168633975015	0.413733703228401	-0.898393864912287	1.28448526655336	0.910303168528336	4.57047431835924	4.79459916496022	-1.55324236758674	-1.72153809751275	0.487420250549331	0.50140812054071	-1.57442438876731	-1.71925467641708	0.201142617985375	0.333872803359301	0.255872081246038	3.76788160470293	0.303776169380787	-2.44351976194355	0.464470163423461	-1.00454052823694	7.95482903187056	1.08714109387489	1.16125032071621	0.213895597148262	0.475436794401091	-0.149825159765835	2.47881973107408	0.305458462531649	2.30744789578626	-2.77804609750387	-3.47125981815732	1.2790355512618	-4.48927540516854	0.882390780542064	3.62091387820489	0.187028960226011	2.14456062004696	1.36806854339345	-1.43129127983973	-0.440816573726023	0.184651291426321	1.89329487481576	6.78851785196797	-0.753006090987045	0.888725711214624	1.07024295268658	1.11572555775753	0.735238008092175	-0.470662431459165	-0.385267497256705	-0.167647720848028	6.77061897744743	6.84865870736098	-1.01913134161311	-2.28814826896399	6.80874619185877	1.29591491218389
4	2.40098857040176	0.332861214443022	1.03963845652754	1.11651382224995	3.32251789123803	-1.29501342842283	-1.63473063452052	1.05375075814096	-1.09692404205668	0.953299453229509	-0.643795615444083	-1.73422813757911	-0.354782289926239	1.29433532674266	0.233823093813917	1.28514687024555	1.22230193918913	-0.833546328754656	0.868428501697036	1.3097951080173	-1.12083239573231	-1.12351539618085	-1.08328439635443	-1.11496395837294	3.01986320295988	-3.15122529155896	-4.70544654028055	-3.1074967008516	-0.477499103188689	1.51222160352656	-3.13421883056725	-4.7302052635817	5.20688589216065	-0.219571119195845	-0.355855730886677	1.57796110018585	1.01735234867339	1.48368863506697	-1.51889580283799	-0.734392099591488	-2.04422014962317	-1.05546083357654	-1.11268634807182	-1.14115366351317	0.0221460209212699	1.10306091001247	-1.06612039120149	3.40297687582457	2.84692029378324	4.84808466057104	-4.08333620591824	-3.52585792204573	-3.44618570273324	4.75590030212262	0.182845272596991	0.300330140241764	0.492433383778653	-6.88131551571406	1.25105590238136	-1.14445115778458	-1.60091533671292	0.516103794408507	-2.44576782369802	5.75569068174608	1.15605316182199	-0.929259110532712	0.178403837858566	0.398261676260933	0.645573999794778	1.10674609381521	-0.533848312763274	1.04903671425166	-4.87094726549916	1.15185816104854	-1.77769422319485	-3.24675129728927	3.87490453667192	4.40161669386742	1.26083322644175	-1.08132362104653	4.48364666646055	4.74944997725683	-1.81485217402992	4.26400573729683	1.79859093717634	3.70081020783878	-0.391713472287786	-0.128128497039996	2.23135329402438	1.17300809773417	3.27062359674864	1.47877736311972	1.02573219619489	2.11359708587729	3.81340086786316	3.8101648737721	1.2478676705286	1.97969507464376	3.65132343800993	-1.75459058120542
5	1.08753515779248	2.38973847904387	1.36442859561251	0.3361040121127	-2.44656176341849	3.3031811785153	-4.11322242231925	0.587239831241731	1.3636801518781	-0.966942828138623	-0.11092818794905	1.98839480027221	-1.25845596300313	-1.62797593333125	1.2903347094852	6.73085147921769	-1.64292172752602	3.67573298875759	-1.11485250802746	-1.53917170262658	1.35604872033721	1.33973514121148	1.32433195718093	1.34586941920242	-1.80641052205297	3.03947726893664	4.49050177217809	3.02613822703637	-1.57346521190903	-2.47571701315833	3.00914539976541	4.49066577515959	1.18426116388474	-0.0602932880544361	1.22350086755714	-0.24004815024156	2.88360526895848	0.711660806513348	1.52633967633988	1.13336412269813	-0.795579909925747	-0.647917221036518	-0.879782410151982	-0.732161152693208	0.511915869616489	0.783239054607714	1.43210917531485	1.36534414594336	-0.616255695022421	2.95613197414463	-1.3905211880013	-3.97981796402298	-3.94677005805336	2.78579626943568	0.12801814489416	-1.17545678058119	0.471019041718469	-2.82220661705927	9.11404118460296	0.943872025017948	0.363687127654553	-0.865004975612606	-1.55289875202741	4.90645965703076	1.14264352099153	1.20977431068784	0.323402999829981	0.573509470626183	3.28494419499539	1.16506980914188	-1.361494559433	-7.39407005248399	-3.12792944291702	-1.6525221503656	-4.13241298687908	4.57638768335702	5.14802434614117	7.74999712510925	-1.77655431087958	-0.526961683612788	-0.143625101024433	8.22294678106838	0.867736208408601	3.43376343575248	0.665436577234349	8.66215740837203	-0.0747142245381281	-1.04174682780941	-1.08119320371241	-0.891141541466269	1.13117724300328	6.46378060199815	2.26603083721279	6.66368988170571	8.75156778054724	8.59714045168082	0.642750264370447	6.17350067490142	8.67705845309545	-4.15311351224428
6	-7.43549725790333	2.40388193141695	2.71993583953859	2.43643484340214	-0.369085882720123	-2.52069658098911	-1.4001061112078	-5.14489144786631	-1.45775651433319	5.63798694482043	1.85612573614947	-0.421452886539963	3.28001429688274	-4.09905220809957	-1.61228068683634	0.843860483940857	-4.14640039038227	8.62393640426135	1.32864875350112	0.404021857519579	-1.5288881094197	-1.42125927580544	-1.52098786167131	-1.46839724028834	-0.191775522364397	-1.78934455639715	-1.2039595145711	-1.79465787252104	-1.2786582550885	-2.33093631361019	-1.8112369384337	-1.03307102072032	-4.28702518969315	5.21156986208898	1.64735072337451	-0.0850469064379084	6.11493084395967	0.0218936708547163	0.649001158001623	-0.511362130013071	1.68796413952605	1.10824209579626	1.11315006854483	1.10371777235415	-1.38716539168567	1.23635088182673	-1.5308399625822	1.43682748377529	0.0384812283383767	-0.565657720014605	0.41289874898087	-1.26429029679669	-1.2277631691503	-0.692557372727384	1.99675537444621	0.987786198401989	-0.863196767331673	-2.9032043366367	7.6090565896714	0.953834426718433	2.04813880630112	-0.231519569972498	0.40405558436442	4.32021014666414	-0.839089678619275	0.65150822663165	-1.21563950902068	-0.945089519292974	1.14363627874594	1.23295803829096	-0.0403228261168605	-7.57887277848366	7.02268310041717	-0.12213981269342	-1.43221781892951	1.09950090554186	2.83784572576657	-3.97224259515604	-4.18199833570707	-0.177751886055083	-7.86320395354278	4.66516544205035	3.44809016145048	-7.55671137765705	-0.0760166524397719	1.11957932760863	0.679641970009264	-0.977369981479854	-0.520981433664105	1.24950679842129	-1.674484683124	2.30404699229308	-1.00961386635051	2.49181853034591	1.12013222012422	1.12637704829137	-0.818717151189481	4.08824576858438	1.11034112773871	-1.37929498605102
7	-7.50552419544984	-8.96966131369989	4.80953165248796	2.35568436224575	-0.418157879857336	-0.440234996447576	0.435115544524083	-3.24448833495396	0.461339282375222	1.9788830106269	-6.62188464011477	0.452913796967504	-2.54486378056432	-1.40054910774517	-4.01455522715371	-9.96025445614999	-1.4095467206091	1.1254372887013	-1.36382140199408	1.9395804992876	0.367248755276306	0.45776589476195	0.422934228708926	0.404872327373171	2.48533066676588	-0.129349627381885	-0.0867846518859652	-0.221248630991239	0.28888082000543	0.405319272957392	-0.944799100033109	-0.175061564714831	-3.99979108637471	7.17400654235605	7.06886061982656	5.25121602887176	4.45104454708841	-2.99973087456947	0.0446006927357925	0.569189151659962	-1.90164855192207	-0.499528269718072	-0.542900925051384	-0.486905774830984	0.426206806479578	-1.14936879042735	0.381658397105628	1.0394134819009	1.87860138887442	0.046365931200109	4.09445636715675	2.4702194422001	2.41031773981083	0.0776831776151456	1.08718233755617	0.841354640904709	-0.260221344418122	2.36623251743379	4.28505609150205	-0.0751292459835766	3.17734142374267	1.92170384534613	2.00392694852865	0.463403666268623	1.18313769505834	-0.822791897508901	0.951600266308242	-0.158928433260696	-1.47508582221813	-0.857722003374529	0.0829731003007821	-5.21462611631146	1.54526901359138	-1.43551523334673	0.509431935669028	9.84107603074512	-1.29790788641387	-1.30478020301366	-1.41784343994561	1.86007124987393	-7.7806960177629	0.513379630286281	3.14323114427347	-5.4238943199138	2.18676280060299	-1.15959909448678	-0.139985666339795	-0.587946271079443	-0.197631875301651	0.596077016275739	-0.731176122936366	-3.21741199215592	-0.511141156451177	-1.3721879229121	-1.15554688713755	-1.28518487386396	-1.29559279452958	2.29928656935702	-1.15772893709234	0.349648178638474
8	-5.13215492768778	-7.15293131848425	-6.53882868943578	-9.01110411106299	-8.04088948379837	-0.385283967297759	4.15067852735262	0.387941099272074	1.90643338647628	-1.71561963057374	-2.7315886724677	-1.22947693261615	-0.530175425499508	0.38520640984837	-1.33406235012107	-9.44664221617801	0.431884295985155	-1.11413371430582	0.494936800766629	3.20594551270791	2.00064735861335	2.00207937466021	1.97955778675635	1.96151315091897	7.87559140659162	2.40410694516019	-0.603261010923225	2.4688334230157	-0.0471478545934675	-1.56830163264938	2.59790331037202	-0.460436551860277	2.09536576833679	1.20226617009509	5.27565878290027	7.21455191338524	-3.56364435758237	0.818782666439851	-2.90092310251069	-0.198623274239722	0.93518543897961	0.536209008639753	0.633555718041135	0.55180180640125	-0.188253543145422	0.775170154069513	1.90753473151712	0.957564675858125	5.16976120716436	1.89974501609268	4.19054017099074	5.2148051794646	5.13241139833786	1.90115157588469	-1.35256676711764	-0.118593809227506	1.7243908125894	3.71281344535843	0.788862479786195	0.0398629156996792	-0.284438856804813	0.7586692291388	3.19825413670304	0.138541178060877	0.609935383283792	-1.29887191766837	0.848291386951299	1.86595272457349	-0.639966808945837	1.14378907947738	1.17894751433391	7.02027697750633	1.00931376552632	0.467415820906079	4.03962557913203	3.88340143609091	-0.534409996927559	-6.80301817291666	0.388497332591147	-6.59615567531696	-3.31148740340912	-0.437917662293407	-0.407810346156608	-1.39502775416894	1.94880687189086	-6.82468718883627	-0.115109848994808	0.181031638092014	1.8081082798998	-0.835078990210642	1.69671678337757	-1.44760980852837	-0.24841302951634	-0.424700936393558	-6.80656000063432	-6.24110160705024	1.1142680478	-1.50387296002174	-6.70486348818531	4.02578143417791
9	4.01551789075226	-3.08585976618846	-1.61843940977893	-7.14009736520931	-1.03696601636053	-8.07225598963721	4.17460670087856	-1.97279248385971	3.20547694848305	1.14698062775576	2.26441552958024	-1.30680662868229	-0.38577191445878	4.1735882124219	0.350456926921577	1.09934967255615	4.07150792470328	-6.58709457300274	1.9238867959221	-0.341844758574963	3.11868519341368	3.1985283512006	3.1750578574776	3.11572921005132	3.12509253449068	7.89256883104036	8.7149657536498	7.79614144468345	2.24728807885491	0.846047061492635	9.70962256930554	8.6037535186966	6.44158686724131	1.47342533310202	-3.66750256734278	1.18965355478547	-0.784102806153521	0.0197995787543881	0.924248496331064	-1.70336628356381	-0.358662627436934	-0.182267605101925	-0.180062063726796	1.69943370377154	-1.32582871346687	0.307162840330619	3.23736979449546	-1.55834569423656	5.14709014876689	5.16894092062669	-1.60677074636786	2.68417881652193	2.82109385659125	5.08139663772851	0.540246282373796	0.0501805706147286	0.799948027316789	3.25428088268875	-3.86568493103297	-0.0835469343667127	-0.811283585091709	-0.0383394852571037	-0.36448910924795	1.41225965828562	-0.836684739296982	1.15253858166667	1.87252453823885	0.715685393464658	1.46368819654764	0.731987495088374	-0.75977235120281	3.14368025382902	3.3623126873339	3.14774729758802	4.18765153197701	-1.64754064042561	-3.6536615853264	-1.37816125714289	3.98756751484538	-2.71654339459658	0.399259353584941	-3.65722050729088	-1.91373841677248	0.0447900559029264	-0.0377948491051779	-8.05807207362543	0.361100207171277	-1.36996075688609	-6.56764106034423	-1.35145899333568	-4.85723417181134	3.30477969528998	1.86764860372962	3.56447330345665	-8.15307432456139	-8.29139672400203	0.506235578749868	1.20297727797253	-8.25401082136285	4.19241565589315
10	4.05621493419574	7.19352230571337	-1.02021766675759	-3.02580616972765	4.32982737854204	-1.03828270617716	-1.61991688447967	6.31345275320004	-0.393965426698075	-5.40902333290264	1.24372247569522	-0.831054766414771	-7.96595542183398	4.09034936682161	4.15521325047182	1.09840844234159	4.18085784580375	-8.21772860025413	3.21320431538195	-0.803274461422486	-0.255038626372548	-0.274710491371008	-0.332145067418556	-0.342156327221829	6.86659435431595	3.067791629422	3.11809780276459	3.14799802639681	-0.29802960498985	2.99225303153683	8.25442563686592	3.11030637853115	5.17768903695973	-6.1133592361837	-0.721201456748346	1.55311765441119	3.63519722024578	0.0454007845705016	0.0694194304297442	-2.51808443308782	-3.01286508160465	-1.67374180547668	-1.56685678582627	1.5283575420777	-0.70112882871499	1.03122990685127	-0.35273447841073	-1.0662222943062	-3.09234941065907	5.19231584137142	-0.352930021586067	-0.989578355342219	-1.06340213622793	5.18138348917429	0.661196317607261	-0.0600935000981104	1.95000598298481	1.99197010119929	-5.06809625579299	-1.08409543610078	1.11308243583197	-0.0220757136851545	-0.814418972146779	-0.650733887578921	-1.36048809134791	0.511341486136974	3.20504538053397	-0.1011720138038	-4.69854825065773	-0.826440492666824	0.61508007247982	2.46902683643655	1.9803528467252	2.36289599583475	-1.60512406218906	-9.02741861000233	-1.25893766547582	-5.07901751902366	4.20731192224927	2.27093262587854	0.325507540032123	-1.77720773242589	2.06493986288591	-4.94741210854105	0.133483983725209	-1.57288647015555	-0.917843618773414	0.273487245100136	-2.69465573251091	1.18149595388559	-9.27688644815324	-9.56754758308167	-6.57402423329119	-1.00344149444362	-1.22366178509497	-2.60113427574162	1.07826561160916	-1.02055337566591	-1.34802286277235	-1.59067297518901
11	2.50260942253858	3.78878259859149	4.10730193280373	7.21962050866185	5.2454588395595	4.24224308003669	-0.387603621087232	2.2776822479889	-0.769315750301405	-2.37709858161843	6.03410361002051	0.908598450830845	-0.972034790395394	-1.6370718623932	4.10265172768247	1.34100178131566	-1.63843704290167	-1.3776014297176	-0.357522131671916	1.18658999345505	-0.779412982307389	-2.17494948868065	-0.784363343189976	-0.764095905607022	-6.77831805468238	6.90684204882162	6.92630052707857	6.81731191457255	-1.5009092937213	-4.33344551577841	1.20773826264353	6.94541812040181	2.10926075222532	0.476991621988703	3.62680953495866	-6.04975104838692	-8.56996452738947	-2.00442281525395	0.0665021039939585	-0.859923689220301	-3.17463985496696	-2.53196146192912	-2.89959526310007	-2.91456933698015	-0.280821881439721	-0.110338738659987	-0.835416549977228	0.340929239690961	-1.49985169583174	-3.02853834585735	1.75559740897117	0.322475923587178	0.37350230896343	-3.07105040785548	-3.99326006705487	-1.17413499651328	3.16693323902766	2.80049032174517	-3.33432751192368	0.207168933158537	-3.38061141117657	-1.17156091590895	1.05619104206202	-0.873955887710215	1.20574515750207	1.05004067337538	-0.366498495489372	0.00798911076571035	-9.22156994097621	-1.32743691920801	0.409381884410178	4.95085586451858	-7.63574239673529	0.319213933158707	-0.319080599964244	-1.14333151689386	-1.42920138345571	-6.03225381070146	-1.58917514105236	1.32625072249388	4.74256961064602	-1.09846028813168	-4.01145290741343	-1.11385122882398	1.24041837220377	-1.17013659809263	0.146275083650847	0.974672058141091	2.34690695392078	0.45914608498533	-0.361343886526939	-1.84872490276293	-2.75917639451573	-1.66273289295611	-9.99514347561491	-1.07173551943717	-1.82664384040516	-3.94679477277962	-1.01175983794892	-0.464089411580653
12	4.95715765865959	1.86293742974477	1.56553464751493	3.78024140000377	2.67857392736914	5.28444817526913	1.72066544362451	4.04845883744336	1.2345795828311	0.189173439431522	1.59520557012248	0.0406931344639626	4.25018218329893	-0.388176030374731	-1.66360713454313	4.49630250449612	-0.33773960485058	-1.05302814685414	-0.772639003972695	-3.26361253310924	1.12958701087378	2.37170863886009	1.17173212848614	1.20125181317963	-1.81849565704406	-6.78185420748265	-8.73841825076819	-6.69933462882635	1.03845369942742	-8.61016540854274	-9.85096315326466	-8.7712331617133	-0.849126672522868	-5.80341693762968	-9.7117007124756	0.543567674106985	-3.1562883300427	0.336508871344508	-2.03379050033079	1.48965528631881	-1.17028287443673	-0.833742578116584	0.92291070358692	-1.60641333051027	0.314253339698534	0.244986962798593	1.16033664160035	2.61983657905854	2.00276976956327	-1.51436453585853	-7.40019138993675	-2.23211493726973	-2.22484542848282	-1.45827815239903	-8.87234404529224	0.258727585371924	-1.61938545755601	-1.94559270675033	-1.13155102168812	-1.90274612673761	-1.27453431006411	-0.965305952475207	-3.32169311080855	0.629085464777186	-1.07733561622842	-1.89923254261856	-1.83256955031415	-1.1742595020458	-0.295593472546856	1.19237010775206	-0.720938581640878	1.8388537735874	-1.60178959207091	-1.69722512902882	1.79042506516046	-2.24399995718335	-5.89562815469584	1.3408350677024	-0.419688698501538	6.06159631337162	6.14294738291785	1.84484557338531	-1.31713036158897	1.44917284875719	-0.709517914484904	-9.71744951373019	-1.34010646703385	0.753033202285268	1.207352722557	0.966259102078015	3.59273213697796	-0.813105135381168	2.28289464066494	-8.32514666035268	-7.18695475866001	-7.37940680892654	-1.12149097265572	0.907871728431389	-7.06483419560877	1.71661436849243
13	-0.157114762550283	6.15521328883736	1.17855197164631	1.83384751171379	4.7740058011879	2.65413417841611	-7.34637970306206	5.6028218910478	-3.13050152757526	4.29368875391596	5.26650026373197	4.22048764110488	6.43858266628311	1.66244767082508	-0.434506987089535	-2.88824934534907	1.68457484818824	-7.02853241477303	1.28893572325657	-1.2258596577284	-3.25857599867421	-4.45595954988449	-3.2762786172167	-3.32904445791309	-3.59111341369111	-1.72133916267846	-1.45633275638707	-1.94407185965062	-1.29351718720823	0.769385343849659	-3.2376672708647	-1.4663341441463	-0.0778750425176367	-1.13711628568837	-2.86382254610529	-7.81102790524484	-0.343706442592034	-1.44924161559549	0.332001766807604	0.152160617894912	1.78626638094115	1.46285392373132	-5.91542218525385	2.7827038614171	0.876131183545647	0.286799746631044	-3.20439350772696	-2.00637879053817	-4.75154412877771	1.9730852638109	-1.01231265872084	-1.62453511076979	-1.62694513484136	1.92220227787434	-1.03326596748041	-1.90888711171202	-1.48163148466482	-1.78789983559806	-2.73630319122115	1.10214664800458	-9.93727718240496	-1.64743903648866	-1.22909452293372	-1.53550227044209	-4.88422628515147	-1.11432859913075	1.43313719644319	-1.02422971124277	3.48067260448458	-1.08943657260962	-0.053171617280171	-3.961998018336	-4.13288029146086	1.68270451599857	-7.38259679693351	-1.41022012773916	1.04964654680221	5.81668995825502	1.6826378469565	1.56932537217744	7.87325650947709	4.92564146180899	-9.09650489047244	4.30656109322608	-0.499600917906902	1.95607263334042	-0.618862059107318	0.942403680180172	6.2390745635319	-1.92732363423053	7.30373367005668	7.05273493050112	1.17593563889761	3.53793581172293	2.78040756820572	3.05658398303875	-0.95689171748866	-4.74047214911757	2.86478096638576	-7.3259621639991
